"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"17-RC-012484","Region 14, Saint Louis, Missouri","First Student",2007-04-12,2007-04-17,"Kansas City","MO",NA,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-04-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-012659","Region 14, Saint Louis, Missouri","Mid-States Express, Inc.",2007-04-06,2007-05-30,"Saint Louis","MO","A",2007-05-18,17,NA,"TEAMSTERS LOCAL 600, AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS",6,NA,NA,NA,NA,8,14,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers and dock workers employed by the Employer at its 333 East Carrie, St. Louis, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2007-04-01,2007-04-01,"11-25",TRUE,"RC","Yes","TEAMSTERS LOCAL 600, AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.428571428571429,"No",3
"14-RC-012660","Region 14, Saint Louis, Missouri","Rural Metro of Poplar Bluff",2007-04-06,2007-04-16,"Poplar Bluff","MO",NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-012657","Region 14, Saint Louis, Missouri","Normandy Nursing Center",2007-04-02,2007-05-14,"Saint Louis","MO","A",2007-05-04,62,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 2000",26,NA,NA,NA,NA,17,43,"N",NA,"N","SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 2000","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time nurses aides, certified nurses aides, certified medical technicians, dietary, laundry, housekeeping, and maintenance employees, EXCLUDING licensed practical nurses, registered nurses, managers, administrators, soci",NA,NA,NA,32,2007-04-01,2007-04-01,"51-100",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 2000",1,"SEIU",0.604651162790698,"Yes",19
"14-RC-012656","Region 14, Saint Louis, Missouri","Loomis",2007-03-27,2007-05-10,"Ballwin","MO","A",2007-05-02,27,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",16,NA,NA,NA,NA,6,22,"N",1,"N","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed security guards, drivers, ATM techs, ASTs and vault custodians performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, employed by the Employer in St. Louis, Mis",NA,NA,NA,36,2007-04-01,2007-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",0.727272727272727,"Yes",5
"14-RC-012655","Region 14, Saint Louis, Missouri","Woody Bogler Trucking Company",2007-03-26,2008-01-09,"Gerald","MO",NA,NA,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012482","Region 14, Saint Louis, Missouri","Firstline Transportation Security, Inc.",2007-03-23,2007-05-16,"Kansas City","MO","A",2007-05-05,461,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",228,NA,NA,NA,NA,129,357,"N",1,"N","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time screeners and lead screeners performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, and employed by Firstline Transportation Security, Inc., at the Kansas City Intern",NA,NA,NA,43,2007-04-01,2007-01-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",0.638655462184874,"Yes",104
"17-RC-012483","Region 14, Saint Louis, Missouri","Kansas City Freightliner Sales, Inc.",2007-03-23,2007-05-07,"Kansas City","MO","A",2007-04-27,19,NA,"IAMAW, AFL-CIO",15,NA,NA,NA,NA,1,16,"N",1,"N","IAMAW, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time technicians employed by the Employer at its facility located at 7800 NE 38th Street Kansas City, Missouri, 64119, the only facility involved herein, but EXCLUDING all parts employees, wash bay attendants, lube empl",NA,NA,NA,35,2007-04-01,2007-01-01,"11-25",TRUE,"RC","Yes","IAMAW, AFL-CIO",1,"IAM",0.9375,"Yes",3
"17-RD-001754","Region 14, Saint Louis, Missouri","KiWook Lee, L.L.C. d/b/a Plaza Ford-Ideal Laundry and Dry Cleaners",2007-03-22,2007-03-29,"Kansas City","MO",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-01-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"17-RD-001753","Region 14, Saint Louis, Missouri","Aramark Uniform Services",2007-03-20,2007-04-25,"Springfield","MO",NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-01-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"14-RD-001882","Region 14, Saint Louis, Missouri","J. & R. Queens, Inc. d/b/a DeSoto Sav-A-Lot",2007-03-02,2007-06-07,"De Soto","MO",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-01-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"14-RD-001881","Region 14, Saint Louis, Missouri","Arc-Tech, Inc.",2007-02-08,2007-05-30,"Saint Louis","MO","A",2007-05-18,27,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 1",22,NA,NA,NA,NA,0,22,"N",NA,"N","SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 1","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time janitors-cleaners, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,99,2007-04-01,2007-01-01,"26-50",TRUE,"RD","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 1",1,"SEIU",1,"Yes",5
"14-RD-001881",NA,"Arc-Tech, Inc.",2007-02-08,2007-05-30,"St. Louis","MO","A",2007-05-18,27,0,"Service Employees International Union, Local 1",22,NA,NA,NA,NA,0,22,"N",0,"N","Service Employees International Union, Local 1","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time janitors-cleaners, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,99,2007-04-01,2007-01-01,"26-50",FALSE,"RD","Yes","Service Employees International Union, Local 1",1,"SEIU",1,"Yes",5
"17-RD-001752","Region 14, Saint Louis, Missouri","United Rentals (North America) Inc.",2007-02-01,2007-03-09,"Belton","MO","A",2007-02-27,10,NA,"OPERATING ENGINEERS LOCAL NO. 101, AFL-CIO",1,NA,NA,NA,NA,9,10,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time mechanics, drivers and yard crew employees employed by the Employer at its 6905 East 163rd Street, Belton, Missouri facility, but EXCLUDING all sales employees, sales coordinators, yard foremen, office clerical emp",NA,NA,NA,26,2007-01-01,2007-01-01,"6-10",TRUE,"RD","Yes","OPERATING ENGINEERS LOCAL NO. 101, AFL-CIO",1,"IUOE",0.1,"No",0
"17-RC-012478","Region 14, Saint Louis, Missouri","Simmons Foods, Inc.",2007-02-01,2007-03-09,"Southwest City","MO",NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-012475","Region 14, Saint Louis, Missouri","Stonemor Partners, L.P.",2007-01-26,2007-03-19,"Kansas City","MO","A",2007-03-09,7,NA,"HEAVY CONSTRUCTION LABORERS LOCAL NO. 663",2,NA,NA,NA,NA,4,6,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time laborers and mechanics employed by the Employer at its facility located at 6901 Troost Avenue, Kansas City, Missouri, but EXCLUDING all subcontracted employees, office clerical employees, guards and supervisors as",NA,NA,NA,42,2007-01-01,2007-01-01,"6-10",TRUE,"RC","Yes","HEAVY CONSTRUCTION LABORERS LOCAL NO. 663",1,"LIUNA",0.333333333333333,"No",1
