"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"15-RC-008629",NA,"Exxon Mobil Corporation",2005-07-07,2005-08-22,"Chalmette","LA","A",2005-08-11,15,0,"Untied Steel, Paper and Forestry, Rubber, Manufacutring, Energy, Allied Industrial and Service Workers International Union Local 4-522",6,NA,NA,NA,NA,9,15,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All dockmen and assistant dockmen employed by the Employer at the Chalmette, Louisiana Refinery;  excluding office clerical employees, managers, guards, and supervisors as defined in the Act.  
1.	If a majority of valid votes are cast for United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied-Industrial and Service Workers International Union, Local 4-522, they will be taken to have indicated the employees' desire to be included in the unit currently represented by United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied-Industrial and Service Workers International Union, Local 4-522.  If a majority of the valid votes counted are not cast for representation, they will be taken to have indicated the employees' desire to remain unrepresented.",NA,NA,NA,35,2005-07-01,2005-07-01,"11-25",TRUE,"RC","Yes","Untied Steel, Paper and Forestry, Rubber, Manufacutring, Energy, Allied Industrial and Service Workers International Union Local 4-522",0,"Uncoded",0.4,"No",0
"15-RC-008627",NA,"Nan Ya Plastics Corporation, America",2005-07-01,2005-08-26,"Batchelor","LA","A",2005-08-16,149,0,"United Food and Commerical Workers Union, LOcal 455, AFL-CIO-CLC",125,NA,NA,NA,NA,18,143,"N",0,"N","United Food and Commerical Workers Union, LOcal 455, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hourly employees in the following departments: production, maintenance, raw materials, stores and shipping (including any headmen in any of those five departments) employed by the Employer at its Batchelor, Louisiana facility;excluding all other employees, foremen, technical and administrative department employees, office clerical employees, inspectors, exempt and non-exempt salaried employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,46,2005-07-01,2005-07-01,"101-500",TRUE,"RC","Yes","United Food and Commerical Workers Union, LOcal 455, AFL-CIO-CLC",0,"Uncoded",0.874125874125874,"Yes",6
"15-RC-008624",NA,"Entergy Operations, Inc.",2005-06-23,2005-08-08,"St. Francisville","LA","A",2005-07-28,84,0,"International Brotherhood of Electrical Workers, Local 2286",14,NA,NA,NA,NA,63,77,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All Engineers, Technical Specialists, and the HP/Chem. Specialist, employed by the Employer in the Engineering Department at its St. Francisville, Louisiana facility; excluding all other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,35,2005-07-01,2005-04-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 2286",1,"IBEW",0.181818181818182,"No",7
"15-RC-008623",NA,"Claiborne Electric Cooperative, Inc.",2005-06-15,2005-08-15,"Homer & Farmerville","LA","A",2005-08-04,56,0,"International Brotherhood of Electrical Workers Local Union 194",40,NA,NA,NA,NA,15,55,"N",0,"N","International Brotherhood of Electrical Workers Local Union 194","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time linemen, apprentice linemen, equipment operators, mechanics, meter readers, staking engineers, right-of-way workers, and warehouse workers; excluding all office clerical employees, temporary summer help, guards and supervisors as defined by the Act.",NA,NA,NA,50,2005-07-01,2005-04-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 194",1,"IBEW",0.727272727272727,"Yes",1
"15-RC-008622",NA,"Security Consultants Group, Inc.",2005-06-09,2005-08-01,"New Orleans","LA","A",2005-07-21,67,0,"United Government Security Officers of America",22,NA,NA,NA,NA,24,46,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included :  All full-time and part time Security Officers, Guards, and Security Police Officers working in and the outside of the Federal Buildings in the Cities of Biloxi, Brookhaven, Clarksdale, Cleveland, Columbus, Corinth, Greenville, Grenada, Gulfport, Hattiesburg, Jackson, Kosciusko, Laurel, McClomb, Meridian, Moss Point, Natchez, Olive Branch, Newton, Branch, Oxford, Philadelphia, Starkville, Tupelo, and Vicksburg, and other Cities in the State of Mississippi, Employed by Security Consultants Group, Inc.
Excluded:  All Office, Clerical, Secretaries, Supervisors, Captains, Lieutenants, full time and part time Sergeants and Management Personnel as defined by the National Labor Relations Board.",NA,NA,NA,42,2005-07-01,2005-04-01,"51-100",TRUE,"RC","Yes","United Government Security Officers of America",1,"UGSOA",0.478260869565217,"No",21
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15-RC-008615","Region 15, New Orleans, Louisiana","Cajun Insulation",2005-05-17,2007-06-11,"Lafayette","LA","A",2007-05-31,28,NA,"THE INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ABSESTOS WORKERS, LOCAL UNION NO. 55",1,NA,NA,NA,NA,16,17,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All mechanics specialists, mechanic I, apprentice I/laborers, and working foremen employed by the Employer at Plant Dainels in Escatawpa, Mississippi and Plant Watson in Gulfport, Mississippi; excluding all office clerical employees, professional emp",NA,NA,NA,744,2007-04-01,2005-04-01,"26-50",TRUE,"RC","Yes","THE INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ABSESTOS WORKERS, LOCAL UNION NO. 55",1,"Insulators",0.0588235294117647,"No",11
"15-RC-008613",NA,"Cruiselink II, Ltd.",2005-05-12,2005-07-07,"New Orleans","LA","A",2005-06-27,75,0,"New Orleans Clerks and Checkers, ILA Local 1497",35,NA,NA,NA,NA,30,65,"N",4,"N","New Orleans Clerks and Checkers, ILA Local 1497","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included: all embarkation clerks, embarkation agents and hospitality staff employed in New Orleans, Louisiana; Excluded: all other employees, guards, professionals and supervisors as defined by the Act.",NA,NA,NA,46,2005-04-01,2005-04-01,"51-100",TRUE,"RC","Yes","New Orleans Clerks and Checkers, ILA Local 1497",1,"ILA",0.538461538461538,"Yes",10
"15-RC-008613",NA,"Cruiselink II, Ltd.",2005-05-12,2005-07-07,"New Orleans","LA","A",2005-06-19,75,0,"New Orleans Clerks and Checkers, ILA Local 1497",35,NA,NA,NA,NA,30,65,"N",5,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: all embarkation clerks, embarkation agents and hospitality staff employed in New Orleans, Louisiana; Excluded: all other employees, guards, professionals and supervisors as defined by the Act.",NA,NA,NA,38,2005-04-01,2005-04-01,"51-100",FALSE,"RC","Yes","New Orleans Clerks and Checkers, ILA Local 1497",1,"ILA",0.538461538461538,"Yes",10
"15-RC-008612",NA,"SVE America Shreveport",2005-05-05,2005-10-31,"Shreveport","LA","A",2005-06-16,25,0,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America (UAW)",8,NA,NA,NA,NA,8,16,"N",5,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:   All regular full-time and part-time production and maintenance employees, including all production assemblers, material handlers, shipping/receiving employees, traffic handlers, assistant team leaders, and quality inspectors employed by the Employer at its Shreveport, Louisiana facility.

Excluded:  All temporary employees, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2005-04-01,2005-04-01,"11-25",TRUE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America (UAW)",1,"UAW",0.5,"No",9
"15-RC-008607",NA,"Day & Zimmerman, Inc.",2005-04-13,2005-06-02,"Chalmette","LA","A",2005-05-23,45,0,"International Union, Security, Police and Fire Professionals of America (SPFPA)",14,NA,NA,NA,NA,12,26,"N",1,"N","International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Including:  All full-time and regular part-time patrol officers performing guard duties as defined by Section 9(b)(3) of the National Labor Relations Act, as amended, employed by Day & Zimmerman, Inc., at Exxon-Mobil's Chalmette Refinery in Chalmette, Louisiana; Excluding: All office clerical personnel, professional employees, supervisors as defined in the Act, and all other employees.",NA,NA,NA,40,2005-04-01,2005-04-01,"26-50",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.538461538461538,"Yes",19
"15-RC-008607",NA,"Day & Zimmerman, Inc.",2005-04-13,2005-06-02,"Chalmette","LA","A",2005-05-18,45,0,"International Union, Security, Police and Fire Professionals of America (SPFPA)",14,NA,NA,NA,NA,12,26,"N",2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Including:  All full-time and regular part-time patrol officers performing guard duties as defined by Section 9(b)(3) of the National Labor Relations Act, as amended, employed by Day & Zimmerman, Inc., at Exxon-Mobil's Chalmette Refinery in Chalmette, Louisiana; Excluding: All office clerical personnel, professional employees, supervisors as defined in the Act, and all other employees.",NA,NA,NA,35,2005-04-01,2005-04-01,"26-50",FALSE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.538461538461538,"Yes",19
"15-RC-008606",NA,"Entergy Operations, Inc.",2005-04-11,2006-02-13,"St. Francisville","LA","A",2005-05-18,8,0,"International Brotherhood of Electrical Workers Local Union 2286",6,NA,NA,NA,NA,1,7,"N",0,"N","International Brotherhood of Electrical Workers Local Union 2286","Initial","Single Labor Organization","Dismissal","Closed","Including:  All Sr. Procurement Specialists (Nuc.) and Coordinators, Materials Project (Nuc.) employed by the Employer at its St. Francisville, Louisiana facility.

Excluding: All guards, office clericals and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,37,2005-04-01,2005-04-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 2286",1,"IBEW",0.857142857142857,"Other",1
"15-RC-008605",NA,"Entergy Operations, Inc.",2005-04-11,2005-08-25,"St. Francisville","LA","A",2005-05-18,10,0,"International Brotherhood of Electrical Workers Local Union 2286, AFL-CIO",7,NA,NA,NA,NA,3,10,"N",0,"N","International Brotherhood of Electrical Workers Local Union 2286, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Including:  All Planners, Sr. Maintenance (Nuc.) employed by the Employer at its St. Francisville, Louisiana facility.

Excluding: All guards, office clericals and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,37,2005-04-01,2005-04-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 2286, AFL-CIO",1,"IBEW",0.7,"Yes",0
"15-RC-008600",NA,"Dash Lumber Company",2005-03-29,2005-05-16,"New Orleans","LA","A",2005-05-06,29,1,"General Truck Drivers, Chauffeurs, Warehousemen and Helphers Local Union 270",5,NA,NA,NA,NA,20,25,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Including:  All regular full-time and part-time drivers, pullers, lift drivers and helpers employed by the Employer at its New Orleans, Louisiana facility.

Excluding: All clerical employees, professional employees, salesmen, secretary/expediter, supervisors, watchmen and/or guards as defined in the Act.",NA,NA,NA,38,2005-04-01,2005-01-01,"26-50",TRUE,"RC","Yes","General Truck Drivers, Chauffeurs, Warehousemen and Helphers Local Union 270",0,"Uncoded",0.2,"No",4
"15-RC-008597",NA,"Pilgrim's Pride Corp.",2005-03-28,2005-05-16,"Farmerville","LA","A",2005-05-06,53,0,"Truck Drivers & Helpers Local 568, International Brotherhood of Teamsters",20,NA,NA,NA,NA,32,52,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: all regular full-time and part-time live-haul truck drivers, yard truck drivers, feed-haul truck drivers, vehicle maintenance mechanics, weigh masters, cage repairers and back dock folk lift operators employed by the Employer at its Farmerville, Louisiana facility.
Excluded:  all office clerical employees, supervisors, guards, and professional employees as defined by the Act.",NA,NA,NA,39,2005-04-01,2005-01-01,"51-100",TRUE,"RC","Yes","Truck Drivers & Helpers Local 568, International Brotherhood of Teamsters",1,"Teamsters",0.384615384615385,"No",1
"15-RC-008596","Region 15, New Orleans, Louisiana","Turner Industries Group, L.L.C.",2005-03-21,2007-03-26,"Baton Rouge","LA",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2005-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008594",NA,"Ben Fitzgerald Real Estate Services, LLC d/b/a Rosemark",2005-03-07,2005-04-25,"New Orleans","LA","A",2005-04-14,15,0,"International Union of Operating Engineers Local 406 AFL-CIO",5,NA,NA,NA,NA,4,9,"N",0,"N","International Union of Operating Engineers Local 406 AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Including:  All regular full time and part time HVAC Mechanics, General Mechanics, Chief Engineer, Clerks, and Helpers employed at the U.S. Court House and Federal Buildings in New Orleans and Harrahan, Louisiana.
Excluding: All supervisors, Project Managers, and guards as defined in the Act.",NA,NA,NA,38,2005-04-01,2005-01-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers Local 406 AFL-CIO",1,"IUOE",0.555555555555556,"Yes",6
"15-RC-008592",NA,"AECOM Government Services, Inc.",2005-02-25,2005-04-11,"Ft. Polk","LA","A",2005-03-30,461,0,"Industrial, Technical & Professional Employees Union, OPEIU Local 4873, AFL-CIO",157,NA,NA,NA,NA,274,431,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Including:  All full-time and regular part-time employees employed by the Employer at Fort Polk, Louisiana.  Excluding:  All Confidential, Temporary (less than 90 days), Project Management and Professional employees, Clerical employees who provide administrative support to the Employer, Guards, Managers and Supervisors as defined in the Act.",NA,NA,NA,33,2005-01-01,2005-01-01,"101-500",TRUE,"RC","Yes","Industrial, Technical & Professional Employees Union, OPEIU Local 4873, AFL-CIO",1,"OPEIU",0.364269141531323,"No",30
"15-RD-000875",NA,"Temple-Inland",2005-02-11,2005-03-28,"Bogalusa","LA","A",2005-03-17,13,0,"Office and Professionals Employees Int'l Union Local 89 AFL-CIO",3,NA,NA,NA,NA,9,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All office and clerical workers employed by the Employer at Temple-Inland in Bogalusa, Louisiana;  excluding all other employees, professionals, guards and supervisors as defined by the Act.",NA,NA,NA,34,2005-01-01,2005-01-01,"11-25",TRUE,"RD","Yes","Office and Professionals Employees Int'l Union Local 89 AFL-CIO",0,"Uncoded",0.25,"No",1
"15-RC-008586",NA,"Brice Building Company, Inc.",2005-01-26,2005-03-14,"Metairie","LA","A",2005-03-04,38,0,"Construction and General Laborer's Local Union No. 689",19,NA,NA,NA,NA,8,27,"N",1,"N","Construction and General Laborer's Local Union No. 689","Initial","Single Labor Organization","Certific. of Representative","Closed","Including:  All laborers and labor foremen employed in the New Orleans, Louisiana division; excluding all clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,37,2005-01-01,2005-01-01,"26-50",TRUE,"RC","Yes","Construction and General Laborer's Local Union No. 689",0,"Uncoded",0.703703703703704,"Yes",11
"15-RC-008580",NA,"Caddo Community Action Agency, Inc.",2004-12-06,2005-01-24,"Shreveport","LA","A",2005-01-13,278,0,"Service Employees International Union, Local 100",206,NA,NA,NA,NA,47,253,"N",0,"N","Service Employees International Union, Local 100","Initial","Single Labor Organization","Certific. of Representative","Closed","All teachers, teacher aides, bus drivers, bus driver aides, food service workers, cooks, family service advocates, and janitors employed by the Employer in Caddo Parish, Louisiana; excluding directors, curriculum coordinators, office clerical, administrative, and supervisors as defined in the Act.",NA,NA,NA,38,2005-01-01,2004-10-01,"101-500",TRUE,"RC","Yes","Service Employees International Union, Local 100",1,"SEIU",0.814229249011858,"Yes",25
"15-RC-008574",NA,"West Frazier """"South"""" Inc",2004-10-14,2004-11-29,"Joyce","LA","A",2004-11-18,170,0,"Southern Council of Industrial Workers-- United Brotherhood of Carpenters and Joiners of America",41,NA,NA,NA,NA,125,166,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production, maintenance and yard employees.
 Excluded:  All supervisory, office clerical, professional and technical employees, and guards as defined in the Act.",NA,NA,NA,35,2004-10-01,2004-10-01,"101-500",TRUE,"RC","Yes","Southern Council of Industrial Workers-- United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.246987951807229,"No",4
"15-RD-000869",NA,"Greyhouund Lines, Inc.",2004-10-12,2004-11-22,"Baton Rouge","LA","A",2004-11-10,19,0,"Amalgamated Transit Union National Local  1700",6,NA,NA,NA,NA,9,15,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time employees in the classifications of Customer Service Associate (work areas of baggage, cleaning/dumping/fueling, express and tickets) and Janitors but excluding all other employees and guards and supervisors as defined in the Act.",NA,NA,NA,29,2004-10-01,2004-10-01,"11-25",TRUE,"RD","Yes","Amalgamated Transit Union National Local  1700",1,"ATU",0.4,"No",4
