"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"12-RM-000403",NA,"Chefs de France of Orlando, Inc.",2008-03-04,2008-09-15,"Lake Bunea Vista","FL","A",2008-09-03,23,0,"International Brotherhood of Teamsters, Local 385, AFL-CIO",18,NA,NA,NA,NA,0,18,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time food and beverage service employees employed by the Employer at its French Pavilion, Epcot Center, Walt Disney World location including hosts, stewards, prem commis de cuisine, commis de cuisine, stock persons, waiters, and bartenders, who were employed during the payroll period ending August 9, 2008.

All other employees, cultural exchange employees, office clerical employees, guards and supervisors as defined in the Act.

The parties further stipulate and agree that the attached list (Appendix A) constitutes the names of all eligible voters",NA,NA,NA,183,2008-07-01,2008-01-01,"11-25",FALSE,"RM","Yes","International Brotherhood of Teamsters, Local 385, AFL-CIO",1,"Teamsters",1,"No",5
"12-RC-009305","Region 12, Tampa, Florida","MV Transportation",2008-03-03,2008-07-10,"Orlando","FL","A",2008-06-27,54,NA,"AMALGAMATED TRANSIT UNION, LOCAL 1596",37,NA,NA,NA,NA,4,41,"N",NA,"N",NA,"Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and on-call *bus operators employed by the Employer at its facility located at Orlando International Airport, Orlando, Florida, who were employed during the payroll period ending March 7, 2008.

All office clerical",NA,NA,NA,116,2008-04-01,2008-01-01,"51-100",TRUE,"RC","Yes","AMALGAMATED TRANSIT UNION, LOCAL 1596",1,"ATU",0.902439024390244,"Yes",13
"12-RC-009305","Region 12, Tampa, Florida","MV Transportation",2008-03-03,2008-07-10,"Orlando","FL","A",2008-04-14,57,NA,"AMALGAMATED TRANSIT UNION, LOCAL 1596",42,NA,NA,NA,NA,5,47,"N",NA,"N","AMALGAMATED TRANSIT UNION, LOCAL 1596","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and on-call *bus operators employed by the Employer at its facility located at Orlando International Airport, Orlando, Florida, who were employed during the payroll period ending March 7, 2008.

All office clerical",NA,NA,NA,42,2008-04-01,2008-01-01,"51-100",FALSE,"RC","Yes","AMALGAMATED TRANSIT UNION, LOCAL 1596",1,"ATU",0.893617021276596,"Yes",10
"12-RC-009306","Region 12, Tampa, Florida","Grant Transportation",2008-03-03,2008-05-01,"Orlando","FL","A",2008-04-14,17,NA,"AMALGAMATED TRANSIT UNION, LOCAL 1596",15,NA,NA,NA,NA,0,15,"N",NA,"N","AMALGAMATED TRANSIT UNION, LOCAL 1596","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and on-call *bus operators and fuelers employed by the Employer at its facility located at Orlando International Airport, Orlando, Florida, who were employed during the payroll period ending March 7, 2008.

All offi",NA,NA,NA,42,2008-04-01,2008-01-01,"11-25",TRUE,"RC","Yes","AMALGAMATED TRANSIT UNION, LOCAL 1596",1,"ATU",1,"Yes",2
"12-RC-009306",NA,"Grant Transportation",2008-03-03,2008-05-01,"Orlando","FL","A",2008-04-14,17,0,"Amalgamated Transit Union, Local 1596",15,NA,NA,NA,NA,0,15,"N",0,"N","Amalgamated Transit Union, Local 1596","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and on-call *bus operators and fuelers employed by the Employer at its facility located at Orlando International Airport, Orlando, Florida, who were employed during the payroll period ending March 7, 2008.

All office clerical employees, dispatchers, guards and supervisors as defined in the Act. 

*An on-call employee in one of the job classifications listed in the inclusions above is eligible to vote if the individual worked an average of 4 hours per week during the 13 week period ending on March 7, 2008, has not been discharged for cause, and has not voluntarily quit.",NA,NA,NA,42,2008-04-01,2008-01-01,"11-25",FALSE,"RC","Yes","Amalgamated Transit Union, Local 1596",1,"ATU",1,"Yes",2
"12-RC-009307","Region 12, Tampa, Florida","Business Representation Int'l Inc., subsidier",2008-03-03,2008-03-20,"Miami","FL",NA,NA,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-009304","Region 12, Tampa, Florida","Environmental Professional Associates, Inc.",2008-02-27,2008-03-20,"Fort Myers","FL",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RD-001048","Region 12, Tampa, Florida","Budget Rent A Car Systems, Inc.",2008-02-12,2008-05-22,"Tampa","FL","A",2008-05-09,37,1,"TEAMSTERS LOCAL UNION NO. 79, AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS",9,NA,NA,NA,NA,22,31,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time service agents, rapid return agents, and dispatchers employed by the Employer at its Tampa International Airport facility, Tampa, Florida; who were employed during the payroll period ending Friday, April 18, 2008.",NA,NA,NA,87,2008-04-01,2008-01-01,"26-50",TRUE,"RD","Yes","TEAMSTERS LOCAL UNION NO. 79, AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.290322580645161,"No",6
"12-RD-001047","Region 12, Tampa, Florida","Paradies Broward",2008-02-07,2008-04-02,"Fort Lauderdale","FL","A",2008-03-18,48,NA,"UNITE HERE LOCAL 355",28,NA,NA,NA,NA,8,36,"N",NA,"N","UNITE HERE LOCAL 355","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Sales Associates employed by Paradies-Broward LLC (the Employer) at the Ft. Lauderdale-Hollywood International Airport in Terminals 3 and 4; and all full-time and regular part-time Stock Replishment Associates em",NA,NA,NA,40,2008-01-01,2008-01-01,"26-50",TRUE,"RD","Yes","UNITE HERE LOCAL 355",1,"UNITE HERE",0.777777777777778,"Yes",12
"12-RC-009302","Region 12, Tampa, Florida","Aerothrust Corporation",2008-02-04,2008-06-03,"Miami","FL",NA,NA,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-009301","Region 12, Tampa, Florida","HJ Foundation Company",2008-02-01,2008-02-04,"Miami","FL",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RD-001046","Region 12, Tampa, Florida","Budget Rent-a-Car",2008-01-30,2008-02-05,"Tampa","FL",NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-01-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-009300","Region 12, Tampa, Florida","Mastec North America, Inc. d/b/a Mastec Advanced Technologies",2008-01-28,2008-03-24,"West Palm Beach","FL","A",2008-03-07,50,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL # 728, AFL-CIO",29,NA,NA,NA,NA,20,49,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL # 728, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All-full time and regular part-time service technicians, lead technicians, and warehouse technicians employed by the Employer at its facility located at 3819 Westgate Avenue, Unit 10, West Palm Beach, Florida; who were employed during the payroll per",NA,NA,NA,39,2008-01-01,2008-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL # 728, AFL-CIO",1,"IBEW",0.591836734693878,"Yes",1
"12-RC-009299","Region 12, Tampa, Florida","Aramark Uniform Services",2008-01-25,2008-04-07,"Tampa","FL","A",2008-03-26,8,1,"TEAMSTERS LOCAL 79",3,NA,NA,NA,NA,1,4,"N",1,"N","TEAMSTERS LOCAL 79","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time route sales support employees employed by the Employer at its facilities located in Tampa, Auburndale and Ft. Myers, Florida.

Excluded:  All other employees, guards and supervisors as defined in the A",NA,NA,NA,61,2008-01-01,2008-01-01,"6-10",TRUE,"RC","Yes","TEAMSTERS LOCAL 79",1,"Teamsters",0.75,"Yes",4
"12-RC-009298","Region 12, Tampa, Florida","MV Transportation",2008-01-23,2008-04-29,"West Palm Beach","FL","A",2008-04-11,15,NA,"AMALGAMATED TRANSIT UNION, LOCAL 1577",1,NA,NA,NA,NA,13,14,"N",1,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time road supervisors, window dispatchers, dispatchers, lead dispatchers, administrative assistant and maintenance clerks employed by the Employer at its facilities located at 3301 Electronics Way, West Palm Beach, Flor",NA,NA,NA,79,2008-04-01,2008-01-01,"11-25",TRUE,"RC","Yes","AMALGAMATED TRANSIT UNION, LOCAL 1577",1,"ATU",0.0714285714285714,"Yes",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12-RD-001045","Region 12, Tampa, Florida","Florida City Gas",2008-01-08,2008-02-29,"Hialeah","FL","A",2008-02-15,51,NA,"TEAMSTERS LOCAL UNION NO. 769",20,NA,NA,NA,NA,29,49,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time dispatchers, clerks, collectors, distribution repair A & B, garage helpers, measurement techs, meter readers A & B, pressure control operators, SCADA techs, utility techs, crew member IV, and distribution",NA,NA,NA,38,2008-01-01,2008-01-01,"51-100",TRUE,"RD","Yes","TEAMSTERS LOCAL UNION NO. 769",1,"Teamsters",0.408163265306122,"No",2
"12-RD-001044","Region 12, Tampa, Florida","Florida City Gas",2008-01-07,2008-01-29,"Rockledge","FL",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-01-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-009297","Region 12, Tampa, Florida","Sno White Dust Control Service, Inc., d/b/a Sno White Floor Mat Systems",2007-12-27,2008-02-21,"Hollywood","FL","A",2008-02-08,14,NA,"TEAMSTERS LOCAL UNION NO. 769",7,NA,NA,NA,NA,7,14,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time route sales drivers and route jumper drivers employed by the Employer at its Hollywood, Florida facility; who were employed during the payroll period ending Friday, January 4, 2008.


All other employees, professional employees, offi",NA,NA,NA,43,2008-01-01,2007-10-01,"11-25",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 769",1,"Teamsters",0.5,"No",0
"12-RD-001043","Region 12, Tampa, Florida","Vanguard Car Rental, USA d/b/a National Car Rental",2007-12-21,2008-02-19,"Miami","FL","A",2008-01-31,50,NA,"TEAMSTERS LOCAL UNION NO. 769, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",20,NA,NA,NA,NA,27,47,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time service agents and bus drivers employed by the Employer out of its facility located at 2301 NW 33rd Avenue, Miami, Florida; who were employed during the payroll period ending Thursday, December 27, 2007.

THOSE N",NA,NA,NA,41,2008-01-01,2007-10-01,"26-50",TRUE,"RD","Yes","TEAMSTERS LOCAL UNION NO. 769, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.425531914893617,"No",3
"12-RC-009296","Region 12, Tampa, Florida","Pepsi Americas-Florida Division",2007-12-20,2008-01-08,"West Palm Beach","FL",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-009295","Region 12, Tampa, Florida","Florida Public Utilities",2007-12-18,2008-02-13,"West Palm Beach","FL","A",2008-01-24,5,NA,"INTERNATIONAL CHEMICAL WORKERS UNION COUNCIL, LOCAL 428C",5,NA,NA,NA,NA,0,5,"N",NA,"N","INTERNATIONAL CHEMICAL WORKERS UNION COUNCIL, LOCAL 428C","Initial","Single Labor Organization","Certific. of Representative","Closed","All propane utility workers and propane service technicians employed by the Employer at its Fernandina Beach, Florida facility; who were employed during the payroll period ending December 21, 2007.

All other employees, including electrical employe",NA,NA,NA,37,2008-01-01,2007-10-01,"<5",TRUE,"RC","Yes","INTERNATIONAL CHEMICAL WORKERS UNION COUNCIL, LOCAL 428C",0,"Uncoded",1,"Yes",0
"12-RC-009295",NA,"Florida Public Utilities",2007-12-18,2008-02-13,"911 South 8th St, Fernandez","FL","A",2008-01-24,5,0,"International Chemical Workers Union Council, Local 428C",5,NA,NA,NA,NA,0,5,"N",0,"N","International Chemical Workers Union Council, Local 428C","Initial","Single Labor Organization","Certific. of Representative","Closed","All propane utility workers and propane service technicians employed by the Employer at its Fernandina Beach, Florida facility; who were employed during the payroll period ending December 21, 2007.

All other employees, including electrical employees, customer service employees, office clerical employees, managerial employees, guards and supervisors as defined in the Act. 

Place:  The Propane Building at the Employer's facility, a/k/a the Hearth and Patio Store, Conference Romm, 911 South Eight Street, Fernandina Beach, Florida",NA,NA,NA,37,2008-01-01,2007-10-01,"<5",FALSE,"RC","Yes","International Chemical Workers Union Council, Local 428C",0,"Uncoded",1,"Yes",0
"12-RD-001042","Region 12, Tampa, Florida","First Coast Community Credit Union",2007-12-17,2007-12-21,"Palatka","FL",NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-009294","Region 12, Tampa, Florida","St. Mary's Medical Center",2007-12-17,2007-12-18,"West Palm Beach","FL",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RM-000402","Region 12, Tampa, Florida","Gimrock Construction, Inc.",2007-12-12,2008-01-30,"Hialeah","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,NA,TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-009292","Region 12, Tampa, Florida","DS Waters of America, Inc. d/ba/ Crystal Springs Water",2007-12-11,2008-01-22,"Fort Pierce","FL",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RD-000904","Region 15, New Orleans, Louisiana","Domino's Pizza",2007-12-06,2007-12-10,"Pensacola","FL",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-009290","Region 12, Tampa, Florida","Mercedes-Benz of Pembroke Pines",2007-11-29,2008-02-05,"Pembroke Pines","FL",NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-009288","Region 12, Tampa, Florida","The Wackenhut Corporation",2007-11-28,2008-01-26,"Palm Beach Gardens","FL",NA,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RD-001041","Region 12, Tampa, Florida","Gimrock Construction, Inc.",2007-11-27,2007-11-30,"Miami","FL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,NA,TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-009287","Region 12, Tampa, Florida","Alanis, Inc.",2007-11-19,2008-01-29,"Miami","FL","A",2008-01-14,47,1,"INTERNATIONAL UNION SECURITY, POLICE, FIRE, PROFESSIONALS OF AMERICA (SPFPA)",6,NA,NA,NA,NA,3,9,"N",NA,"N","INTERNATIONAL UNION SECURITY, POLICE, FIRE, PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time security officers employed by the Employer performing guard duties for the Miami-Dade Transit Agency, including Metro Rail, Metro Mover, revenue and bus yard locations, who were employed during the payroll period e",NA,NA,NA,56,2008-01-01,2007-10-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION SECURITY, POLICE, FIRE, PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",0.666666666666667,"Yes",38
"12-RC-009286","Region 12, Tampa, Florida","Lakeland Regional Medical Center, Inc.",2007-11-19,2008-01-25,"Lakeland","FL",NA,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-009285",NA,"MVM",2007-11-16,2008-02-14,"Miami","FL","A",2008-01-23,12,0,"United Government Security Officers of America",6,NA,NA,NA,NA,0,6,"N",0,"N","United Government Security Officers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Detention Officers working for the Employer pursuant to its contract with the United States Marshall Service in the localities of Miami and West Palm Beach, Florida, who were employed during the payroll period ending November 17, 2007.

All office clerical employees, professional employees, and supervisors as defined in the Act. 

The election will be conducted through the mail.  Mail ballots will be sent by the Region by regular mail on Friday, December 28, 2007, and must be received at the Miami Resident office by close of business at 4:30 p.m. Friday, January 18, 2008.  The mail ballot envelopes will be opened and counted on Tuesday, January 23, 2008, at the Miami Resident office of the National Labor Relations Board, Region 12, 51 SW 1st. Avenue, Suite 1320, Miami, Florida",NA,NA,NA,68,2008-01-01,2007-10-01,"11-25",FALSE,"RC","Yes","United Government Security Officers of America",1,"UGSOA",1,"Yes",6
"02-RC-023237","Region 02, New York, New York","Wackenhut Services Incorporated",2007-11-15,2007-11-27,"palm beach gardens","FL",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"02-RC-023236","Region 02, New York, New York","Wackenhut Services Incorporated",2007-11-15,2007-11-27,"palm beach gardens","FL",NA,NA,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-009284","Region 12, Tampa, Florida","Shuttle Port (Vieola)",2007-11-14,2007-11-28,"Fort Lauderdale","FL",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12-RD-001037","Region 12, Tampa, Florida","Metropolitan Hospital of Miami",2007-11-07,2008-11-13,"Miami","FL",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-10-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
