"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"14-RC-186899","Region 14, Saint Louis, Missouri","Chesterman Co.",2016-10-25,2016-11-28,"Omaha","NE","A",2016-11-17,18,1,"General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters",11,NA,NA,NA,NA,6,17,NA,1,NA,"General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time order builders employed by the Employer at its facility located at 5415 Dayton Street, Omaha, Nebraska, but EXCLUDING all order builder leadmen, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,23,2016-10-01,2016-10-01,"11-25",TRUE,"RC","Yes","General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters",1,"Teamsters",0.647058823529412,"Yes",1
"14-RC-183055","Region 14, Saint Louis, Missouri","AmeriPride Services, Inc.",2016-08-29,2016-09-26,"Omaha","NE","A",2016-09-14,13,NA,"General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters",5,NA,NA,NA,NA,8,13,NA,NA,NA,"General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time customer service representatives and lead customer service representatives employed by the Employer from its facility located at 7515 “D” Street, Omaha, Nebraska, but EXCLUDING all office clerical employees, confidential employees, plant employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,16,2016-07-01,2016-07-01,"11-25",TRUE,"RC","Yes","General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters",1,"Teamsters",0.384615384615385,"No",0
"14-RC-182001","Region 14, Saint Louis, Missouri","Martin Marietta Materials, Inc.",2016-08-12,2016-09-12,"Du Bois","NE","A",2016-09-01,13,NA,"International Union of Operating Engineers Local 571",9,NA,NA,NA,NA,3,12,NA,1,NA,"International Union of Operating Engineers Local 571","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time production and maintenance employees employed at the Employer’s facility in Du Bois, NE including; General Maintenance Worker, Heavy Equipment Operator, Laborer, Truck Driver, Plant Operator, Powder Person and Driller.

Excluded: All Professional Employees, Scale clerks, Office Manager, Clerical Employees, Guards and Supervisors as defined by the Act, as amended.",NA,NA,NA,20,2016-07-01,2016-07-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers Local 571",1,"IUOE",0.75,"Yes",1
"14-RM-179538","Region 14, Saint Louis, Missouri","BH Media Group, Inc., d/b/a Omaha World-Herald",2016-07-06,2016-07-25,"Omaha","NE",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-07-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-164983","Region 14, Saint Louis, Missouri","American Red Cross Blood Services Midwest Region",2015-11-27,2016-01-05,"Grand Island","NE","A",2015-12-18,57,NA,"General Drivers and Helpers Union, Local No. 554",39,NA,NA,NA,NA,13,52,NA,NA,NA,"General Drivers and Helpers Union, Local No. 554","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Collection Specialists I & II, Collection Technicians II & III, Mobile Unit Assistants I & II and Apheresis employees employed by the Employer at its facilities located at 1111 South Cottonwood St. North Platte, NE 69101, 1302 South Willow Street North Platte, NE 69101, and at 404 E. 3rd Street Grand Island, NE 68801, but EXCLUDING Laboratory employees to include hospital services, administrative assistants, Instructors, Collection Ops Support, Schedulers, Supply Clerks, Biomedical Equipment employees, office clerical employees, professional employees, guards, and supervisors as defined in the National Labor Relations Act, and all other employees.",NA,NA,NA,21,2015-10-01,2015-10-01,"51-100",TRUE,"RC","Yes","General Drivers and Helpers Union, Local No. 554",0,"Uncoded",0.75,"Yes",5
"14-UC-163061","Region 14, Saint Louis, Missouri","Windstream Systems, Inc",2015-11-02,2015-12-04,"Omaha","NE",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unit Clarification","Closed",NA,NA,NA,NA,NA,NA,2015-10-01,"11-25",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-149087","Region 14, Saint Louis, Missouri","Veterans Enterprise Technology Solutions, Inc.",2015-03-30,2015-05-19,"Lincoln","NE","A",2015-05-07,163,NA,"United Electrical, Radio and Machine Workers of America (UE)",115,NA,NA,NA,NA,40,155,NA,NA,NA,"United Electrical, Radio and Machine Workers of America (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees engaged in file maintenance and processing, including General Clerk I, General Clerk II, Data Entry I, data Entry II and Courier, employed by the Employer at the USCIS NE Service Center, but EXCLUDING temporary employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,38,2015-04-01,2015-01-01,"101-500",TRUE,"RC","Yes","United Electrical, Radio and Machine Workers of America (UE)",1,"UE",0.741935483870968,"Yes",8
"14-RC-149083","Region 14, Saint Louis, Missouri","Serco, Inc.",2015-03-30,2015-05-19,"Lincoln","NE","A",2015-05-06,102,NA,"United Electrical, Radio and Machine Workers of America (UE)",65,NA,NA,NA,NA,27,92,NA,NA,NA,"United Electrical, Radio and Machine Workers of America (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time couriers/drivers, accounting clerks, general clerks, data entry operators, quality control data collectors and quality control analysts employed by the Employer at the USCIS Nebraska Service Center Star Building located at 850 S Street, Lincoln, NE 68508, but excluding all temporary employees, office clerical employees, human resources generalists, records analysts, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,37,2015-04-01,2015-01-01,"101-500",TRUE,"RC","Yes","United Electrical, Radio and Machine Workers of America (UE)",1,"UE",0.706521739130435,"Yes",10
"14-RC-149081","Region 14, Saint Louis, Missouri","Enhanced Veterans Solutions, Inc.",2015-03-30,2015-04-10,"Lincoln","NE",NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RD-147508","Region 14, Saint Louis, Missouri","UBER Enterprises, Inc. d/b/a Mercedes Benz of Omaha",2015-03-04,2015-03-11,"Omaha","NE",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-01-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-145305","Region 14, Saint Louis, Missouri","Baxter Ford, Inc.",2015-01-29,2015-03-10,"Omaha","NE",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-142014","Region 14, Saint Louis, Missouri","ADM Corn Processing",2014-12-02,2015-01-20,"Columbus","NE","A",2015-01-09,295,1,"GENERAL DRIVERS & HELPERS UNION, LOCAL NO. 554 affiliated with the International Brotherhood of Teamsters",70,NA,NA,NA,NA,202,272,NA,NA,NA,"GENERAL DRIVERS & HELPERS UNION, LOCAL NO. 554 affiliated with the International Brotherhood of Teamsters","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees working in Processing, Maintenance, Warehouse and Laboratory, including but not limited to: Traincrew/Switch Yard employees, Fiber De-Watering employees, Corn Receiving Employees, Wet Mill & Feed House employees, Production Support employees, Dry Mill employees, Wet Mill Ethanol employees, Load Out employees, HFCS employees, Co-Gen employees, Waste Water/Water System employees, Liquid Feed employees, Environmental and Instrumentation/Electrical employees employed by the Employer from its facility located at 3000 East 8th Street, Columbus, Nebraska, but EXCLUDING all office clerical employees, professional employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,38,2015-01-01,2014-10-01,"101-500",TRUE,"RC","Yes","GENERAL DRIVERS & HELPERS UNION, LOCAL NO. 554 affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.257352941176471,"No",23
"14-RC-136533","Region 14, Saint Louis, Missouri","American Red Cross, Blood Services Western Region",2014-09-11,2014-11-03,"Omaha","NE","B",2014-10-22,11,NA,"General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters",7,NA,NA,NA,NA,4,11,NA,NA,NA,"General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Collection Specialist II employees employed by the Employer from its facility located at 3838 Dewey Avenue, Omaha, Nebraska, but EXCLUDING all other employees including Clinical Nurse Specialists, fleet coordinators, instructors, technicians, telerecruiters, office clerical employees, professional employees, guards and supervisors as defined in the National Labor Relations Act, and all other employees.","All full-time and regular part time Clinical Services Nurse Specialists employed by the Employer from its facility located at 3838 Dewey Avenue, Omaha, Nebraska, but EXCLUDING all other employees including Collection Specialists II, fleet coordinators, instructors, technicians, telerecruiters, office clerical employees, other professional employees, guards and supervisors as defined in the National Labor Relations Act, and all other employees.",NA,NA,41,2014-10-01,2014-07-01,"11-25",TRUE,"RC","Yes","General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters",1,"Teamsters",0.636363636363636,"Yes",0
"14-RC-136533","Region 14, Saint Louis, Missouri","American Red Cross, Blood Services Western Region",2014-09-11,2014-11-03,"Omaha","NE","A",2014-10-22,25,NA,"General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters",18,NA,NA,NA,NA,5,23,NA,NA,NA,"General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Collection Specialist II employees employed by the Employer from its facility located at 3838 Dewey Avenue, Omaha, Nebraska, but EXCLUDING all other employees including Clinical Nurse Specialists, fleet coordinators, instructors, technicians, telerecruiters, office clerical employees, professional employees, guards and supervisors as defined in the National Labor Relations Act, and all other employees.","All full-time and regular part time Clinical Services Nurse Specialists employed by the Employer from its facility located at 3838 Dewey Avenue, Omaha, Nebraska, but EXCLUDING all other employees including Collection Specialists II, fleet coordinators, instructors, technicians, telerecruiters, office clerical employees, other professional employees, guards and supervisors as defined in the National Labor Relations Act, and all other employees.",NA,NA,41,2014-10-01,2014-07-01,"11-25",TRUE,"RC","Yes","General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters",1,"Teamsters",0.782608695652174,"Yes",2
"14-RC-133397","Region 14, Saint Louis, Missouri","Affiliated Foods Midwest Cooperative, Inc.",2014-07-24,2014-09-15,"Omaha","NE","A",2014-09-03,12,NA,"General Drivers and Helpers Union, Local No. 554",10,NA,NA,NA,NA,1,11,NA,NA,NA,"General Drivers and Helpers Union, Local No. 554","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Retail Mail Department/Coupon Scan employees employed by the Employer from its facility located at 1301 Omaha Avenue, Norfolk, Nebraska, but EXCLUDING all temporary employees, office clerical employees, professional employees, confidential employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2014-07-01,2014-07-01,"11-25",TRUE,"RC","Yes","General Drivers and Helpers Union, Local No. 554",0,"Uncoded",0.909090909090909,"Yes",1
"14-RC-133258","Region 14, Saint Louis, Missouri","RailCrew Xpress, LLC",2014-07-23,2014-09-08,"Omaha","NE","A",2014-08-27,22,NA,"GENERAL DRIVERS & HELPERS UNION, LOCAL NO. 554 affiliated with the International Brotherhood of Teamsters",14,NA,NA,NA,NA,2,16,NA,1,NA,"GENERAL DRIVERS & HELPERS UNION, LOCAL NO. 554 affiliated with the International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Multi-Purpose Vehicle drivers and Long Haul drivers employed by the Employer in Omaha, Nebraska from the Employer's headquarters located at 9867 Widmer Road, Lenexa, Kansas, but EXCLUDING office clerical employees, professional employees, confidential employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,35,2014-07-01,2014-07-01,"11-25",TRUE,"RC","Yes","GENERAL DRIVERS & HELPERS UNION, LOCAL NO. 554 affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.875,"Yes",6
"14-RC-128830","Region 14, Saint Louis, Missouri","Affiliated Foods Midwest Cooperative, Inc.",2014-05-16,2014-06-27,"Norfolk","NE","A",2014-06-17,25,NA,"General Drivers and Helpers Union, Local No. 554",23,NA,NA,NA,NA,1,24,NA,NA,NA,"General Drivers and Helpers Union, Local No. 554","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time printing department employees including printer/press employees, cutters/folders and print shop employees employed by the Employer from its facility located at 1301 Omaha Avenue, Norfolk, Nebraska, but EXCLUDING All temporary employees, office clerical employees, professional employees, confidential employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,32,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","General Drivers and Helpers Union, Local No. 554",0,"Uncoded",0.958333333333333,"Yes",1
"14-RC-127143","Region 14, Saint Louis, Missouri","Greenbrier Rail Services",2014-04-23,2014-06-19,"Hershey","NE","A",2014-06-04,31,NA,"International Brotherhood of Electrical Workers, Local 1920",19,NA,NA,NA,NA,12,31,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 1920","Initial","Single Labor Organization","Certific. of Representative","Closed","All Machine Operators and Maintenance Men (including Maintenance Lead), employed by the Employer from its facility located at 18610 West Highway 30, Hershey, Nebraska, the only facility involved herein, but EXCLUDING all office clerical employees, Second Shift Lead, Shipping & Receiving Lead, Quality Assurance Inspector, professional employees, managerial employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2014-04-01,2014-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1920",1,"IBEW",0.612903225806452,"Yes",0
"14-RC-126183","Region 14, Saint Louis, Missouri","Walz Masonry",2014-04-09,2015-04-10,"Omaha","NE","A",2015-03-30,8,NA,"INTERNATIONAL UNION OF BRICKLAYERS AND ALLIED CRAFTWORKERS LOCAL 15 AFL-CIO",0,NA,NA,NA,NA,5,0,NA,NA,NA,"INTERNATIONAL UNION OF BRICKLAYERS AND ALLIED CRAFTWORKERS LOCAL 15 AFL-CIO","Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time bricklayers and employees performing bricklaying/masonry mechanic work for the Employer from its facility located at 17610 Storage Road, Omaha, Nebraska 68136, but 

EXCLUDING all office clerical employees, professional employees, confidential employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,355,2015-01-01,2014-04-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF BRICKLAYERS AND ALLIED CRAFTWORKERS LOCAL 15 AFL-CIO",1,"BAC",NA,"No",3
"14-RC-126183","Region 14, Saint Louis, Missouri","Walz Masonry",2014-04-09,2015-04-10,"Omaha","NE","A",2014-10-01,16,1,"INTERNATIONAL UNION OF BRICKLAYERS AND ALLIED CRAFTWORKERS LOCAL 15 AFL-CIO",1,NA,NA,NA,NA,2,11,NA,8,"Y","INTERNATIONAL UNION OF BRICKLAYERS AND ALLIED CRAFTWORKERS LOCAL 15 AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time bricklayers and employees performing bricklaying/masonry mechanic work for the Employer from its facility located at 17610 Storage Road, Omaha, Nebraska 68136, but 

EXCLUDING all office clerical employees, professional employees, confidential employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,175,2014-10-01,2014-04-01,"11-25",FALSE,"RC","Yes","INTERNATIONAL UNION OF BRICKLAYERS AND ALLIED CRAFTWORKERS LOCAL 15 AFL-CIO",1,"BAC",0.333333333333333,"No",13
"14-RC-120177","Region 14, Saint Louis, Missouri","UBER Enterprise, Inc. d/b/a Mercedes Benz of Omaha",2014-01-08,2014-03-03,"Omaha","NE","A",2014-02-19,7,NA,"District 6, International Association of Machinists and Aerospace Workers, AFL-CIO",6,NA,NA,NA,NA,0,6,NA,NA,NA,"District 6, International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time technicians employed by the Employer at its facility located at 14335 Hillsdale Avenue, Omaha, Nebraska, but EXCLUDING  Sales employees, service advisors, warranty administrators, porters, detailers, parts advisors, managerial employees, confidential employees, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2014-01-01,2014-01-01,"6-10",TRUE,"RC","Yes","District 6, International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",1
"14-RC-113472","Region 14, Saint Louis, Missouri","AmeriPride",2013-09-17,2013-11-12,"Omaha","NE","A",2013-11-01,13,NA,"GENERAL DRIVERS & HELPERS UNION, LOCAL NO. 554 affiliated with the International Brotherhood of Teamsters",4,NA,NA,NA,NA,9,13,NA,NA,NA,"GENERAL DRIVERS & HELPERS UNION, LOCAL NO. 554 affiliated with the International Brotherhood of Teamsters","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time route sales drivers employed by the Employer at its 7515 “D” Street, Omaha, Nebraska 68124 facility, BUT EXCLUDING all office clerical employees, professional employees, confidential employees, plant employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,45,2013-10-01,2013-07-01,"11-25",TRUE,"RC","Yes","GENERAL DRIVERS & HELPERS UNION, LOCAL NO. 554 affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.307692307692308,"No",0
"14-RC-107932","Region 14, Saint Louis, Missouri","JBS USA LLC",2013-06-25,2013-07-23,"Grand Island","NE",NA,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-04-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-107456","Region 14, Saint Louis, Missouri","JBS USA",2013-06-18,2013-06-25,"Grand Island","NE",NA,NA,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-04-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-093070","Region 14, Saint Louis, Missouri","American Red Cross Blood Services Midwest Region",2012-11-13,2013-04-01,"Grand Island","NE","A",2013-01-17,64,NA,"General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters",20,NA,NA,NA,NA,31,0,NA,6,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Collection Specialists I & II, Collection Technicians II & III, Mobile Unit Assistants I & II and Apheresis employees employed by the Employer at its facilities located at 1111 South Cottonwood St. North Platte, NE 69101,  1302 South Willow Street North Platte, NE 69101, and at 404 E. 3rd Street Grand Island, NE 68801, but EXCLUDING Laboratory employees to include hospital services, administrative assistants, Instructors, Collection Ops Support, Schedulers, Supply Clerks, Biomedical Equipment employees, office clerical employees, professional employees, guards, and supervisors as defined in the National Labor Relations Act, and all other employees.",NA,NA,NA,65,2013-01-01,2012-10-01,"51-100",TRUE,"RC","Yes","General Drivers and Helpers Union, Local No. 554, affiliated with International Brotherhood of Teamsters",1,"Teamsters",NA,"No",13
"17-RC-088407","Region 14, Saint Louis, Missouri","Cargill Meat Solutions, Inc.",2012-08-31,2012-10-24,"Columbus","NE","A",2012-10-11,265,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL NO. 293",73,NA,NA,NA,NA,167,240,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 1529 23rd Street, Columbus, Nebraska, but EXCLUDING all Tech Services Group employees (Quality Assurance), office clerical employees, professional employees, managerial employees, outside contractor employees, and all guards and supervisors as defined by the Act.",NA,NA,NA,41,2012-10-01,2012-07-01,"101-500",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL NO. 293",1,"UFCW",0.304166666666667,"No",25
"17-RC-081905","Region 14, Saint Louis, Missouri","Allied Construction Services Inc./Color Inc.",2012-05-29,2012-06-12,"Papillion","NE",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-081906","Region 14, Saint Louis, Missouri","Frank McGill Inc.",2012-05-29,2012-06-12,"Omaha","NE",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-081273","Region 14, Saint Louis, Missouri","Affiliated Foods Midwest Cooperative, Inc.",2012-05-18,2012-07-02,"Norfolk","NE","A",2012-06-21,2,NA,"General Drivers and Helpers Union, Local No. 554",2,NA,NA,NA,NA,0,2,NA,NA,NA,"General Drivers and Helpers Union, Local No. 554","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time shag drivers who are not currently included in the collective bargaining unit, who are employed by the Employer at its 1301 West Omaha Avenue, Norfolk, NE 68701 facility, but EXCLUDING all office employees, salesmen, professional employees, guards, watchmen, supervisors as defined in the Act and all other employees.",NA,NA,NA,34,2012-04-01,2012-04-01,"<5",TRUE,"RC","Yes","General Drivers and Helpers Union, Local No. 554",0,"Uncoded",1,"Yes",0
"17-RC-081044","Region 14, Saint Louis, Missouri","Continental Battery Company",2012-05-15,2012-07-05,"Omaha","NE","A",2012-06-22,2,NA,"General Drivers and Helpers Union, Local No. 554",2,NA,NA,NA,NA,0,2,NA,NA,NA,"General Drivers and Helpers Union, Local No. 554","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time route managers employed by the Employer at its 13514 Giles Rd, Suite E. and F Omaha, NE 68138 facility, but EXCLUDING all office clerical employees, guards, watchmen, supervisors as defined in the Act, and all other employees.",NA,NA,NA,38,2012-04-01,2012-04-01,"<5",TRUE,"RC","Yes","General Drivers and Helpers Union, Local No. 554",0,"Uncoded",1,"Yes",0
"17-RC-079751","Region 14, Saint Louis, Missouri","Nebraska Ash Company",2012-04-27,2012-06-18,"Nebraska City","NE","A",2012-06-07,8,NA,"Teamsters Local Union No. 554 Affiliated with International Brotherhood of Teamsters",0,NA,NA,NA,NA,7,7,NA,NA,NA,"Teamsters Local Union No. 554 Affiliated with International Brotherhood of Teamsters","Initial","Single Labor Organization","Certification of Results","Closed","Including:  All full-time and regular part-time ash tenders employed at the employer’s facility located at 7264 “L” Road, Nebraska City, Nebraska; but Excluding: confidential employees, office clerical employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2012-04-01,2012-04-01,"6-10",TRUE,"RC","Yes","Teamsters Local Union No. 554 Affiliated with International Brotherhood of Teamsters",1,"Teamsters",0,"No",1
"17-RC-077754","Region 14, Saint Louis, Missouri","Aerotek, Inc.",2012-03-30,2020-03-20,"Omaha","NE",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RD-076109","Region 14, Saint Louis, Missouri","Gray Television, Inc.",2012-03-08,2012-05-30,"Omaha","NE","A",2012-05-08,50,NA,"Ja",29,NA,NA,NA,NA,21,50,NA,NA,NA,"Ja","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time announcers, newspersons, directors, editors, producers, newscasters, electronic artists, production assistants, operators and technical maintenance and technical media producers, but excluding all office clerical employees, salesmen, guards, professional and supervisorial employees, as defined in the Act and all other employees.",NA,NA,NA,61,2012-04-01,2012-01-01,"26-50",TRUE,"RD","Yes","Ja",0,"Uncoded",0.58,"Yes",0
"17-RC-071941","Region 14, Saint Louis, Missouri","Atlas Electric LLC",2012-01-06,2012-02-16,"Bellevue","NE","A",2012-02-06,24,NA,"International Brotherhood of Electrical Workers, Local 22",6,NA,NA,NA,NA,12,18,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time electricians and electrician apprentices employed by the Employer at its facility located at 2812 Arboretum Drive, Bellevue, Nebraska, 
but EXCLUDING low voltage employees, managerial employees, office clerical employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,31,2012-01-01,2012-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 22",1,"IBEW",0.333333333333333,"No",6
"17-RC-064606","Region 14, Saint Louis, Missouri","Nebraska Prime Group",2011-09-15,2011-09-26,"Hastings","NE",NA,NA,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012698","Region 14, Saint Louis, Missouri","Tradesmen International, Inc.",2011-03-18,2011-07-01,"Omaha","NE","A",2011-05-06,10,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 22, 347 AND 231",1,NA,NA,NA,NA,1,2,"N",3,"Y",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full-time and regular part-time journeyman, apprentice and helper electricians employed by the Employer referred from its 4445 South 140th Street, Omaha, Nebraska facility, but EXCLUDING carpenters, welders, pipefitters, millwrights, plumbers, HV",NA,NA,NA,49,2011-04-01,2011-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 22, 347 AND 231",1,"IBEW",0.5,"Other",8
"17-RC-012695","Region 14, Saint Louis, Missouri","Westlawn Cemetery",2011-02-03,2011-03-28,"Omaha","NE","A",2011-03-17,6,NA,"CWA",5,NA,NA,NA,NA,1,6,"N",NA,"N","CWA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time grounds and burial crew employees who are employed by the Employer at its Westlawn Cemetery located at 5701 Center Street, Omaha, Nebraska; but Excluding all office clerical employees, guards and supervisors as def",NA,NA,NA,42,2011-01-01,2011-01-01,"6-10",TRUE,"RC","Yes","CWA",1,"CWA",0.833333333333333,"Yes",0
